index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3,index4.1,index4.2,val4,Class
3.68962530814064,0.6046841880554659,12.382982050975572,3.9345035475869254,0.5510731837127216,7.188955789613892,4.088024952761687,-0.27007852620204065,0.06534854559093427,3.8127746835173677,0.3568456448031112,0.6182748931039814,1
4.0,0.24,13.1135,4.0,0.24,8.29255,4.0,0.24,0.004787,4.0,0.24,0.002167,0
9.408504682137101,6.85723388701215,53.876696835144855,12.80437238184756,7.51436004682834,44.07540304072837,14.925929756485317,9.282455307208199,40.287042967761195,15.82893765109927,5.691748387055787,34.29718589388523,1
5.0,0.9,23.5705,5.0,0.9,8.95197,5.0,0.9,11.9195,5.0,0.9,0.007331,1
11.14128113548795,7.180945851744629,38.208315199366396,17.515760313503776,6.901838875496502,65.50918582506306,18.195234673988793,7.723029737127185,31.602455479169556,15.217967002823123,6.448939854965542,33.98365422124703,1
4.0,1.8,13.3944,4.0,1.8,8.6416,4.0,1.8,0.005643,4.0,1.8,0.00331,0
5.0,0.06,16.2948,5.0,0.06,10.2774,5.0,0.06,0.004825,5.0,0.06,0.002202,0
5.0,0.24,16.2537,5.0,0.24,10.407,5.0,0.24,0.004848,5.0,0.24,0.002076,0
5.0,0.48,16.3422,5.0,0.48,10.4387,5.0,0.48,0.004866,5.0,0.48,0.002113,0
5.0,0.9,23.4513,5.0,0.9,8.89146,5.0,0.9,12.055,5.0,0.9,0.00794,1
5.0,1.2,16.5591,5.0,1.2,10.4988,5.0,1.2,0.005086,5.0,1.2,0.002226,0
5.0,1.8,16.7569,5.0,1.8,10.8093,5.0,1.8,0.005539,5.0,1.8,0.003264,0
5.0,0.24,16.2661,5.0,0.24,11.8391,5.0,0.24,0.007211,5.0,0.24,0.002983,1
0.1,0.24,0.403876,0.1,0.24,0.30377,0.1,0.24,0.004804,0.1,0.24,0.002111,0
0.1,0.9,0.434928,0.1,0.9,0.543143,0.1,0.9,0.260834,0.1,0.9,0.0293065,1
0.1,0.9,0.590929,0.1,0.9,0.521058,0.1,0.9,0.008084,0.1,0.9,0.003167,0
0.1,1.2,0.635961,0.1,1.2,0.678019,0.1,1.2,0.008779,0.1,1.2,0.002519,0
0.1,1.8,0.73542,0.1,1.8,0.910504,0.1,1.8,0.014642,0.1,1.8,0.008983,0
0.08,0.18,0.20113,0.08,0.18,0.134665,0.08,0.18,0.135465,0.08,0.18,0.005348,1
0.6798581148063297,-0.4111226477978459,0.8995959445449098,0.8598850864084384,0.16074349776502894,1.076118590958229,0.25677293511106347,-0.0014446725405512506,1.021682285567235,0.6327158280499254,0.3094962534269661,-0.37459831204995353,1
0.5,0.48,1.77447,0.5,0.48,1.40945,0.5,0.48,0.004764,0.5,0.48,0.001825,0
0.5,0.9,1.87467,0.5,0.9,1.40501,0.5,0.9,0.005776,0.5,0.9,0.00216,0
0.02,0.18,0.064944,0.02,0.18,0.062202,0.02,0.18,0.006936,0.02,0.18,0.008265,1
0.5,1.8,2.10987,0.5,1.8,1.59486,0.5,1.8,0.009,0.5,1.8,0.006299,0
0.5,1.8,2.32965,0.5,1.8,1.37256,0.5,1.8,1.38399,0.5,1.8,0.02077,1
11.62109110689294,5.485489725969564,40.56781409966394,14.783571908609577,8.038745515796366,61.142290408716306,14.616420543512923,6.966882541541955,24.62828775165391,17.296170517888495,7.173082482429082,24.5430063171917,1
1.2,0.48,4.06797,1.2,0.48,3.42974,1.2,0.48,0.004603,1.2,0.48,0.002116,0
1.2,0.9,4.17189,1.2,0.9,3.38082,1.2,0.9,0.005264,1.2,0.9,0.00228,0
1.2,1.2,4.27575,1.2,1.2,3.36146,1.2,1.2,0.00557,1.2,1.2,0.001937,0
1.2,1.8,4.44495,1.2,1.8,3.37865,1.2,1.8,0.007016,1.2,1.8,0.005315,0
0.02,0.42,0.021179,0.02,0.42,0.150293,0.02,0.42,0.006912,0.02,0.42,0.013,1
0.5,0.06,1.58525,0.5,0.06,2.36372,0.5,0.06,1.32949,0.5,0.06,0.001178,1
3.0,0.48,6.94676,3.0,0.48,3.12748,3.0,0.48,0.006596,3.0,0.48,0.008297,1
3.0,0.9,10.1318,3.0,0.9,8.29482,3.0,0.9,0.004927,3.0,0.9,0.002133,0
3.0,1.2,10.0774,3.0,1.2,8.3033,3.0,1.2,0.00505,3.0,1.2,0.002092,0
3.0,1.8,10.2892,3.0,1.8,8.59689,3.0,1.8,0.005884,3.0,1.8,0.004015,0
12.30700765509335,5.462073762290965,59.38310129546181,11.266167730685419,5.025020964164818,53.813336489758896,15.160403185870193,5.473509435252564,37.935744307798366,11.171434596238896,4.839035388671464,24.91199753236694,1
3.5033385971932645,0.516191641374719,12.774180321950912,3.9218785461644594,0.47063009912479503,11.307200009647413,4.064687973569632,0.05598457159071038,-0.3409769976383451,4.331550242898795,-0.1871419895339283,-0.32264316898586154,1
4.0,0.48,13.1816,4.0,0.48,11.22,4.0,0.48,0.004811,4.0,0.48,0.002123,0
9.425614010411755,6.131672777172756,47.18734104786474,16.997635046473068,9.356398143445748,61.44462159589393,10.327903628908091,7.006848735268904,42.704303182529195,12.79983429913062,5.050157493473636,38.5861769922367,1
14.679819767965423,6.266447802154269,37.35374711086041,18.210961811498365,9.338321552963041,66.08705690503449,13.98773096384292,6.156866183147538,26.55641980358122,10.156913738566624,6.908665938152666,38.86082254660103,1
3.0,0.24,14.0169,3.0,0.24,6.2449,3.0,0.24,8.55077,3.0,0.24,0.00175,1
0.103178,1.8,0.325822,0.103178,1.8,0.536338,0.103246,1.8,0.836313,0.103246,1.8,0.019371,1
5.0,0.24,16.2537,5.0,0.24,13.8075,5.0,0.24,0.004848,5.0,0.24,0.002076,0
3.9278091255852163,-0.7983528516540348,16.169003505656423,6.1869012519713475,1.313139621765247,14.354469450861426,5.008655212367698,1.2596305558633842,-0.2511993675238408,4.408179777433683,0.19479261562899075,-0.8011706657478753,1
5.0,0.9,16.5259,5.0,0.9,14.0952,5.0,0.9,0.00498,5.0,0.9,0.002208,0
5.0,1.2,16.5591,5.0,1.2,14.0647,5.0,1.2,0.005086,5.0,1.2,0.002226,0
5.0,1.8,16.7569,5.0,1.8,13.818,5.0,1.8,0.005539,5.0,1.8,0.003264,0
0.1,0.06,0.489843,0.1,0.06,0.232749,0.1,0.06,0.291769,0.1,0.06,0.004561,0
0.1,0.24,0.491164,0.1,0.24,0.284182,0.1,0.24,0.30377,0.1,0.24,0.004804,0
0.1,0.48,0.498657,0.1,0.48,0.342421,0.1,0.48,0.376313,0.1,0.48,0.005451,0
0.1,0.9,0.601367,0.1,0.9,0.433413,0.1,0.9,0.521058,0.1,0.9,0.008084,0
0.1,1.2,0.647239,0.1,1.2,0.424375,0.1,1.2,0.678019,0.1,1.2,0.008779,0
0.1,1.8,0.797387,0.1,1.8,0.435451,0.1,1.8,0.910504,0.1,1.8,0.014642,0
0.7141120883534222,0.14794302788043365,1.720319995883703,1.1945172664090529,0.6178641110095271,0.9899673664891087,0.30794149705393703,-0.3469900773425652,2.4573184718579104,0.8919822869581211,-0.3192038956800336,0.5541288252360359,1
0.04,0.06,0.092058,0.04,0.06,0.096823,0.04,0.06,0.059651,0.04,0.06,0.004085,1
0.5,0.48,2.41477,0.5,0.48,1.15287,0.5,0.48,1.40945,0.5,0.48,0.004764,0
-0.4390459169415002,1.061826464576641,2.0120891364495437,-0.2585675149213107,1.4645571137928683,1.251895316267013,-0.5385795598679908,0.5081882189711524,1.407510875717602,0.5173745699139031,0.6502971554945836,-1.6768719599163182,1
1.021552817354601,1.3389585226473224,2.095068168447701,0.2466279906339875,1.4354512149947618,1.1876688835233642,0.5524676868066981,1.532322794698442,2.7167611845846666,0.5162422158429457,0.6359132839574951,0.20536265123212985,1
0.5,1.8,2.42337,0.5,1.8,1.52122,0.5,1.8,1.59486,0.5,1.8,0.009,0
0.1,0.9,0.421486,0.1,0.9,0.516827,0.1,0.9,0.003842,0.1,0.9,0.001499,1
1.2,0.24,5.95942,1.2,0.24,2.574,1.2,0.24,3.49619,1.2,0.24,0.004872,0
5.0,0.48,23.4997,5.0,0.48,11.8346,5.0,0.48,0.0176655,5.0,0.48,0.017469,1
1.2,0.9,5.76646,1.2,0.9,2.6936,1.2,0.9,3.38082,1.2,0.9,0.005264,0
1.2,1.2,5.90323,1.2,1.2,2.75716,1.2,1.2,3.36146,1.2,1.2,0.00557,0
1.2142601097273273,1.323555371661957,5.40028152826882,1.9958136965548419,2.186312010462169,3.1433500452170993,0.4540510765449166,2.1371310056436092,3.936798314339136,0.5170609216711035,1.810874757771031,0.5110882846934727,1
2.85413666317605,-0.4197093402486536,14.157732381866554,3.4726148054126225,-0.14812764710198217,6.677723494901905,3.465160065885789,-0.3099689572959627,7.974770643949494,2.6441571226805767,-0.6260164751528661,-0.8229601261517437,1
3.0,0.24,14.296,3.0,0.24,6.183,3.0,0.24,8.44088,3.0,0.24,0.004494,0
5.0,1.2,5.95992,5.0,1.2,2.72571,5.0,1.2,3.55034,5.0,1.2,0.12227,1
3.0,0.9,14.1448,3.0,0.9,6.44671,3.0,0.9,8.29482,3.0,0.9,0.004927,0
3.0,1.2,14.2455,3.0,1.2,6.52226,3.0,1.2,8.3033,3.0,1.2,0.00505,0
3.0,1.8,14.2184,3.0,1.8,6.66346,3.0,1.8,8.59689,3.0,1.8,0.005884,0
0.5,0.24,0.864404,0.5,0.24,1.15926,0.5,0.24,0.688573,0.5,0.24,0.019839,1
4.0,0.24,19.0719,4.0,0.24,8.29255,4.0,0.24,11.2583,4.0,0.24,0.004787,0
4.0,0.48,19.1,4.0,0.48,8.33702,4.0,0.48,11.22,4.0,0.48,0.004811,0
4.560592394835151,0.6566203600696546,19.319576936601255,4.168712137945133,1.1639069423017885,7.986938570924211,4.194721223953366,0.6585626695413518,11.556128747586218,3.5608855401707977,1.0529498908912749,-0.009184844650369853,1
3.490119722600398,1.8968514576087394,19.384520808418813,4.302074003666172,1.6607538193030789,9.084851916566482,4.161435009026618,0.6307992406493625,10.79399093706082,3.7402212084192437,1.807891968929181,0.11256579957682598,1
11.367159830397489,7.960984903524528,56.42146407592848,11.219866856672096,9.448478779236705,46.362026301377774,10.481538291695177,6.854914546763791,38.73101341453982,11.230294413563108,5.607750161400892,27.352127337070065,1
14.637982213874151,8.654944288023096,55.38410555765401,15.847709788922788,8.272633398083105,62.05459515723108,11.875624728501286,6.7582794620216,40.561230655597754,17.730911987392076,7.116622335143484,43.07905798693759,1
11.320246797792686,5.540710744438766,42.43710164350247,13.899907954729589,5.823473230708498,48.88141096630931,10.757825351101337,8.98476070969394,23.745831622015363,12.70234585860477,5.96455092289895,21.862760448164632,1
5.0,0.48,23.5346,5.0,0.48,10.4387,5.0,0.48,13.782,5.0,0.48,0.004866,0
5.0,0.9,23.6473,5.0,0.9,10.4643,5.0,0.9,14.0952,5.0,0.9,0.00498,0
4.727506871686274,0.9068724486156683,23.747684484097526,5.123533027228718,0.7208563984944028,9.702500303177965,5.177810927430223,0.6683925756173992,13.437083898271123,6.048238102772785,2.3548418280321153,-0.2194349707595675,1
5.0,1.8,23.6133,5.0,1.8,10.8093,5.0,1.8,13.818,5.0,1.8,0.005539,0
0.1,0.06,0.489843,0.1,0.06,0.232749,0.1,0.06,0.291769,0.1,0.06,0.001871,0
0.08,0.06,0.084945,0.08,0.06,0.102034,0.08,0.06,0.062635,0.08,0.06,0.001791,1
0.7471186987642415,-0.12545357541000768,0.07694935020581922,0.11670391018748649,-0.08777008660487573,0.13101493235310374,0.7223812606682528,0.8407289813934491,0.7910789482249297,-0.39224875702154616,-0.3929582785251883,-0.21332477598012076,1
0.1,0.9,0.601367,0.1,0.9,0.433413,0.1,0.9,0.521058,0.1,0.9,0.003167,0
0.1,1.2,0.647239,0.1,1.2,0.424375,0.1,1.2,0.678019,0.1,1.2,0.002519,0
0.1,1.8,0.797387,0.1,1.8,0.435451,0.1,1.8,0.910504,0.1,1.8,0.008983,0
0.9352036544913205,-0.33309281044365036,2.4879870744803187,0.6358138290262996,-0.8360161720242121,0.43961151024869805,0.7512150868699046,0.09025712801539841,1.6101104354344964,0.03521599028134059,-0.664020649371202,0.24199177495127733,1
0.5,0.24,2.41865,0.5,0.24,1.10201,0.5,0.24,1.41522,0.5,0.24,0.002145,0
0.9840701765113058,0.5563736966568371,2.4906663385720416,0.23606645756295896,0.8943116056311806,1.0685940437791954,0.010391413899084045,0.007704058433307404,1.3892645438667142,0.027352906189086867,1.8398591426557964,0.24558082621956898,1
5.0,0.9,15.454,5.0,0.9,23.4945,5.0,0.9,10.2659,5.0,0.9,0.011367,1
0.5,1.2,2.38413,0.5,1.2,1.33597,0.5,1.2,1.46911,0.5,1.2,0.001722,0
1.0135712726543091,1.139666135741653,2.171704233303645,-0.4483357048852934,1.7688133566223605,2.6122322742374733,1.3853554033112467,1.9931880154125972,1.6352413086710924,0.7402081532423347,1.2106491850525194,0.1282645675445771,1
1.2,0.06,5.74221,1.2,0.06,2.47796,1.2,0.06,3.40424,1.2,0.06,0.002173,0
1.2740632334735098,-0.2338647889844117,6.359402815253031,1.3688171347073648,0.14481426695653568,2.37376263033932,0.8908817877465891,-0.08572834313922567,2.8859571253069247,1.6827549600468448,0.4573997805119121,0.048827736197453675,1
15.399119234420338,7.621041425275799,68.39271182598516,17.254883007356266,8.236933820066971,72.3435683943106,13.801177327102387,8.078790372541471,42.052827917361384,15.368931167455031,7.36285114682426,37.55446035378942,1
1.2,0.9,5.76646,1.2,0.9,2.6936,1.2,0.9,3.38082,1.2,0.9,0.00228,0
1.2,1.2,5.90323,1.2,1.2,2.75716,1.2,1.2,3.36146,1.2,1.2,0.001937,0
12.300313465925175,6.348473706831419,49.43487063117364,17.801555741289278,6.866508101722079,61.610750003530576,10.19803018499961,5.988264872704529,28.20914133270197,9.984993040989481,5.312502461612312,30.715857151356573,1
3.0,0.06,14.2743,3.0,0.06,6.13723,3.0,0.06,8.30296,3.0,0.06,0.001972,0
3.0,0.24,14.296,3.0,0.24,6.183,3.0,0.24,8.44088,3.0,0.24,0.002155,0
3.0,0.48,14.445,3.0,0.48,6.25648,3.0,0.48,8.46557,3.0,0.48,0.002117,0
3.0,0.9,14.1448,3.0,0.9,6.44671,3.0,0.9,8.29482,3.0,0.9,0.002133,0
3.1888426391999984,2.2598992738947032,13.902386785094263,2.6889380825853406,1.0767830439716126,6.734856070185046,2.679698675971558,0.39407678328237417,8.314827594239915,2.4285030146117017,1.757914499914441,0.32402715518545583,1
3.0,1.8,14.2184,3.0,1.8,6.66346,3.0,1.8,8.59689,3.0,1.8,0.004015,0
4.0,0.06,19.0168,4.0,0.06,8.18527,4.0,0.06,11.114,4.0,0.06,0.002003,0
10.977744606735147,6.6701306132983476,59.342208143154465,16.750068171116002,9.35120241995857,63.23351867559379,13.466035137322123,7.9019233388686345,24.560165093097545,15.035244877928545,8.981873821029202,35.49347821932916,1
4.0,0.48,19.1,4.0,0.48,8.33702,4.0,0.48,11.22,4.0,0.48,0.002123,0
18.527091562402347,5.656503905538209,44.894659020668016,16.140087874900907,7.967113590156202,42.231951521697866,15.482005102585806,6.5719941007859815,44.951272445411405,17.432866535381635,5.0879342369922655,23.63395682292911,1
4.0,1.2,19.1107,4.0,1.2,8.47864,4.0,1.2,11.137,4.0,1.2,0.002141,0
4.0,1.8,19.1526,4.0,1.8,8.6416,4.0,1.8,11.1622,4.0,1.8,0.00331,0
13.917083258944883,10.004740370715492,38.321838722646945,10.717896135778947,5.799823765711622,57.62418866976293,12.195017074033782,5.633793302308275,34.787833622440985,9.778541188320052,9.364058361573363,40.35197432277467,1
5.0,0.24,23.5742,5.0,0.24,10.407,5.0,0.24,13.8075,5.0,0.24,0.002076,0
3.2900924102939544,0.7640722863367324,23.047997447109704,5.306855246462305,1.1050724083900594,9.600648423043713,5.291629630483265,-0.13778500665462923,13.760801295850154,4.937027417058368,0.8582090253352022,0.3060735755483221,1
3.0,1.8,3.47341,3.0,1.8,1.73044,3.0,1.8,2.06564,3.0,1.8,0.147921,1
5.0,1.2,23.4441,5.0,1.2,10.4988,5.0,1.2,14.0647,5.0,1.2,0.002226,0
3.0,0.24,9.83703,3.0,0.24,14.32,3.0,0.24,7.40622,3.0,0.24,0.004088,1
0.1,0.06,0.489843,0.1,0.06,0.232749,0.1,0.06,0.004561,0.1,0.06,0.001871,0
-0.41684473585510917,-0.28407067109522255,0.3732400064556338,-0.3735788131427852,-0.01791054933725378,0.06169969158705518,1.1638428300619108,0.6247856242252201,-0.05538726522834121,0.3245390858855656,0.7003580190613379,0.14599572478246808,1
0.1,0.48,0.498657,0.1,0.48,0.342421,0.1,0.48,0.005451,0.1,0.48,0.001188,0
0.1,0.9,0.601367,0.1,0.9,0.433413,0.1,0.9,0.008084,0.1,0.9,0.003167,0
11.60424561878901,6.208412085476159,57.50282693168883,15.279437630510268,9.064143844614023,67.83979595669305,18.880556602938412,9.188207133006422,37.29385317972509,14.127429429023113,8.346702774678327,27.35000802029572,1
-0.2911167588221565,1.9404960053497002,0.7490203844150713,-0.031406958329750545,1.7300824817530962,1.092246941741991,0.3897602706841411,1.5604253944788335,0.33945917876551707,-0.1793923357143549,0.9053826349518268,-1.143330333787728,1
0.5,0.06,2.40214,0.5,0.06,1.06814,0.5,0.06,0.004494,0.5,0.06,0.002608,0
0.5,0.24,2.41865,0.5,0.24,1.10201,0.5,0.24,0.004548,0.5,0.24,0.002145,0
0.5,0.48,2.41477,0.5,0.48,1.15287,0.5,0.48,0.004764,0.5,0.48,0.001825,0
0.5,0.9,2.40135,0.5,0.9,1.27278,0.5,0.9,0.005776,0.5,0.9,0.00216,0
0.5,1.2,2.38413,0.5,1.2,1.33597,0.5,1.2,0.006368,0.5,1.2,0.001722,0
0.5,1.8,2.42337,0.5,1.8,1.52122,0.5,1.8,0.009,0.5,1.8,0.006299,0
0.640096274267182,-0.26091924304539454,4.913830723468808,0.9343259974717595,-0.3276588581382481,2.2735297751299535,1.0641314406339422,0.1846828123671504,-0.976974124636969,0.7700377254414934,0.5492065927435839,0.4999870279511111,1
1.2,0.24,5.95942,1.2,0.24,2.574,1.2,0.24,0.004872,1.2,0.24,0.002299,0
15.738955532268044,8.644379604297509,59.36723292787077,10.540786327690936,6.733895821382818,70.8111810643066,18.60164570751045,6.694500081630991,22.995366066432823,14.088465185352032,5.817693360778194,25.760596227250314,1
1.2,0.9,5.76646,1.2,0.9,2.6936,1.2,0.9,0.005264,1.2,0.9,0.00228,0
1.2,1.2,5.90323,1.2,1.2,2.75716,1.2,1.2,0.00557,1.2,1.2,0.001937,0
1.2,1.8,5.71954,1.2,1.8,2.93077,1.2,1.8,0.007016,1.2,1.8,0.005315,0
5.0,1.8,16.7701,5.0,1.8,9.03415,5.0,1.8,11.8784,5.0,1.8,0.003354,1
3.0,0.24,14.296,3.0,0.24,6.183,3.0,0.24,0.004494,3.0,0.24,0.002155,0
3.0,0.48,14.445,3.0,0.48,6.25648,3.0,0.48,0.004866,3.0,0.48,0.002117,0
3.0,0.9,14.1448,3.0,0.9,6.44671,3.0,0.9,0.004927,3.0,0.9,0.002133,0
3.0,1.2,14.2455,3.0,1.2,6.52226,3.0,1.2,0.00505,3.0,1.2,0.002092,0
1.2,1.2,3.85016,1.2,1.2,3.39407,1.2,1.2,0.020337,1.2,1.2,0.0222065,1
4.0,0.06,19.0168,4.0,0.06,8.18527,4.0,0.06,0.004768,4.0,0.06,0.002003,0
4.0,0.24,19.0719,4.0,0.24,8.29255,4.0,0.24,0.004787,4.0,0.24,0.002167,0
4.0,0.48,19.1,4.0,0.48,8.33702,4.0,0.48,0.004811,4.0,0.48,0.002123,0
4.0,0.9,19.1322,4.0,0.9,8.41094,4.0,0.9,0.004969,4.0,0.9,0.002116,0
4.0,1.2,19.1107,4.0,1.2,8.47864,4.0,1.2,0.005091,4.0,1.2,0.002141,0
4.0,1.8,19.1526,4.0,1.8,8.6416,4.0,1.8,0.005643,4.0,1.8,0.00331,0
5.0,0.06,23.7889,5.0,0.06,10.2774,5.0,0.06,0.004825,5.0,0.06,0.002202,0
5.0,0.24,23.5742,5.0,0.24,10.407,5.0,0.24,0.004848,5.0,0.24,0.002076,0
0.5,0.48,1.65419,0.5,0.48,2.34238,0.5,0.48,1.14665,0.5,0.48,0.009973,1
5.0,0.9,23.6473,5.0,0.9,10.4643,5.0,0.9,0.00498,5.0,0.9,0.002208,0
4.790247572271715,2.0110663250898,22.914809050523044,5.864880371748622,0.7088106444787722,11.128544060135376,5.932204769661643,1.148008793220638,-0.0484990518467914,4.857460222604787,0.8090496106097336,0.04462426007189546,1
5.0,1.8,23.6133,5.0,1.8,10.8093,5.0,1.8,0.005539,5.0,1.8,0.003264,0
0.1,0.06,0.489843,0.1,0.06,0.291769,0.1,0.06,0.004561,0.1,0.06,0.001871,0
12.817321155229543,10.238963868125355,71.20577108552571,18.602736700080136,7.313252609514828,67.7234243991268,13.811666285846126,9.071613121783018,45.620444772866584,17.644759048733597,7.6854706835022615,43.12596199499903,1
0.2,0.18,0.343572,0.2,0.18,0.465699,0.2,0.18,0.28105,0.2,0.18,0.00541,1
0.1,0.9,0.601367,0.1,0.9,0.521058,0.1,0.9,0.008084,0.1,0.9,0.003167,0
0.1,1.2,0.647239,0.1,1.2,0.678019,0.1,1.2,0.008779,0.1,1.2,0.002519,0
0.1,1.8,0.797387,0.1,1.8,0.910504,0.1,1.8,0.014642,0.1,1.8,0.008983,0
0.5,0.06,2.40214,0.5,0.06,1.56263,0.5,0.06,0.004494,0.5,0.06,0.002608,0
0.5,0.24,2.41865,0.5,0.24,1.41522,0.5,0.24,0.004548,0.5,0.24,0.002145,0
0.7595745824702057,0.4163741092246323,3.2696522357280644,-0.5417634160645364,0.904105719836116,1.8779258713490754,1.0341837326458552,0.6028225851033708,0.4661338297773447,0.6528810053899757,0.10573280749865355,-0.19878113730631586,1
0.5,0.9,2.40135,0.5,0.9,1.40501,0.5,0.9,0.005776,0.5,0.9,0.00216,0
0.4,0.06,0.333204,0.4,0.06,0.476786,0.4,0.06,0.227656,0.4,0.06,0.00271,1
0.02,0.6,0.072492,0.02,0.6,0.083917,0.02,0.6,0.011963,0.02,0.6,0.014579,1
0.5,0.06,0.597539,0.5,0.06,0.331121,0.5,0.06,0.361887,0.5,0.06,0.048855,1
1.2,0.24,5.95942,1.2,0.24,3.49619,1.2,0.24,0.004872,1.2,0.24,0.002299,0
1.2,0.48,5.73212,1.2,0.48,3.42974,1.2,0.48,0.004603,1.2,0.48,0.002116,0
1.2,0.9,5.76646,1.2,0.9,3.38082,1.2,0.9,0.005264,1.2,0.9,0.00228,0
1.2,1.2,5.90323,1.2,1.2,3.36146,1.2,1.2,0.00557,1.2,1.2,0.001937,0
1.2,1.8,5.71954,1.2,1.8,3.37865,1.2,1.8,0.007016,1.2,1.8,0.005315,0
17.75342572941613,8.366143922767666,44.83809821206609,18.186821847881525,6.1645809633715345,70.71090676197208,15.32603193591725,7.0214415289231695,30.610572855415548,10.513338669730516,5.901299545542492,28.859906314395573,1
3.0,0.24,14.296,3.0,0.24,8.44088,3.0,0.24,0.004494,3.0,0.24,0.002155,0
4.0,1.8,13.6151,4.0,1.8,18.9231,4.0,1.8,9.62,4.0,1.8,0.008491,1
3.0,0.9,14.1448,3.0,0.9,8.29482,3.0,0.9,0.004927,3.0,0.9,0.002133,0
3.4268107095902707,1.3678459392468636,14.908881307777405,2.122571620307112,1.042219354999003,8.508336899157818,3.284980416293842,1.191180670094439,-0.8262001519836255,2.911221194866851,1.6081023675282542,-0.1557336191114377,1
3.0,1.8,14.2184,3.0,1.8,8.59689,3.0,1.8,0.005884,3.0,1.8,0.004015,0
12.143606483022388,9.132601844015051,55.6850050459221,10.481881125742055,8.488296186033923,61.39889502597508,10.274621223833417,6.777158101710304,34.14646245227514,15.537295461340594,7.957231463154653,25.81386496367434,1
4.0,0.24,19.0719,4.0,0.24,11.2583,4.0,0.24,0.004787,4.0,0.24,0.002167,0
9.545539341868919,9.490248240362103,44.52601700756716,17.828405509457347,9.132202731853715,62.00324623974251,17.67970081034806,8.774959983210293,40.80468262585098,14.169307766424033,9.244611785346862,39.41359852283017,1
12.26103666554679,6.759575450154582,53.46535946737578,16.81958874929994,6.042038413279255,68.73356505862536,16.36423756416255,5.896460544738653,23.288728258515263,10.11838393421897,8.926150685986377,39.17912328558192,1
4.0,1.2,19.1107,4.0,1.2,11.137,4.0,1.2,0.005091,4.0,1.2,0.002141,0
4.0,1.8,19.1526,4.0,1.8,11.1622,4.0,1.8,0.005643,4.0,1.8,0.00331,0
9.403766708226668,5.945613889602387,63.146997447311946,17.481169313609044,5.208616952191344,61.03750200622459,10.079859349554464,8.779887891976118,31.968115330225764,16.361032725688965,5.55968200311274,40.35916757092558,1
5.0,0.24,23.5742,5.0,0.24,13.8075,5.0,0.24,0.004848,5.0,0.24,0.002076,0
4.0,0.9,13.5232,4.0,0.9,8.49532,4.0,0.9,11.1386,4.0,0.9,0.008989,1
15.12333858314881,5.882479605735148,63.545537357414666,16.63158171997533,9.639233483712651,72.78674693635628,16.267857504852806,5.969532410133987,23.975384108119272,14.6138918032581,8.37200730122531,21.913087460900204,1
5.0,1.2,23.4441,5.0,1.2,14.0647,5.0,1.2,0.005086,5.0,1.2,0.002226,0
5.0,1.8,23.6133,5.0,1.8,13.818,5.0,1.8,0.005539,5.0,1.8,0.003264,0
4.0,0.06,12.5346,4.0,0.06,18.7835,4.0,0.06,10.0561,4.0,0.06,0.001144,1
0.1,0.24,0.284182,0.1,0.24,0.30377,0.1,0.24,0.004804,0.1,0.24,0.002111,0
1.2770243747594412,0.047164530142091377,0.09294983402353268,-0.30227074206198823,0.9473804239912849,1.4574377746744216,-0.2516221421003222,0.9132887154851345,-0.647502440342957,0.5796369597202372,1.3591803560984457,0.7273662005994824,1
0.1,0.9,0.433413,0.1,0.9,0.521058,0.1,0.9,0.008084,0.1,0.9,0.003167,0
9.917455871224949,6.8781894560774965,37.440578588924545,12.285704844011928,7.463579222188862,61.63699454829529,16.387714191606157,8.567188482446776,25.515965952371094,16.555509811128452,6.060380202561597,24.68030462450131,1
0.1,1.8,0.435451,0.1,1.8,0.910504,0.1,1.8,0.014642,0.1,1.8,0.008983,0
0.5,0.06,1.06814,0.5,0.06,1.56263,0.5,0.06,0.004494,0.5,0.06,0.002608,0
0.5,0.24,1.10201,0.5,0.24,1.41522,0.5,0.24,0.004548,0.5,0.24,0.002145,0
0.5,0.48,1.15287,0.5,0.48,1.40945,0.5,0.48,0.004764,0.5,0.48,0.001825,0
0.5,0.9,1.27278,0.5,0.9,1.40501,0.5,0.9,0.005776,0.5,0.9,0.00216,0
0.5,1.2,1.33597,0.5,1.2,1.46911,0.5,1.2,0.006368,0.5,1.2,0.001722,0
0.5,1.8,1.52122,0.5,1.8,1.59486,0.5,1.8,0.009,0.5,1.8,0.006299,0
5.0,0.9,16.4211,5.0,0.9,23.4513,5.0,0.9,12.055,5.0,0.9,0.004186,1
14.239790771173084,7.866094372896939,48.61818828553861,14.884421729955893,6.141359730568028,50.49285528008214,15.47798469690531,7.64748439815485,36.22815846113221,15.736663407282979,6.693477108289159,34.569926473306424,1
